channel_name,subscriber_count,video_id,video_title,video_description,published_date,view_count,like_count,comment_text,comment_likes,comment_date
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,"대충 먹고 살어~~~<br>피곤,피곤,피곤.ㅎ",4,2024-09-20T14:07:05Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,술은 주로 위스키로 드시나요?,0,2024-09-23T14:37:36Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,혹시 그냥 급찐급빠 아니고 일반적으로 할 때 유산소는 몇 분이 적당할까요?,1,2024-09-20T14:09:05Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,티동님 혹시 탈모약은 계속 꾸준히 드시고 계시는 가요?? 웨이트 운동엔 별 다른 영향 없었나요?? 대답 한번만 해주시면 너무 감사드리겠습니다 ㅠ,0,2024-09-25T07:44:06Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,하루폭식는데 체지방이 늘어있가면 과거 주를 돌아보시길 추천드림,0,2024-09-23T03:50:09Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,후라이에 노른자 먹어도되나요?..말들이 다 달라서 고민되요ㅜㅜ,0,2024-09-22T18:38:47Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,66키로 언제 찍어보냐..,1,2024-09-20T13:46:10Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,요즘도 폭식하면 설sa하시나요?,0,2024-09-23T05:28:03Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,폭식해도 살 안찌는법 영상에 탄단지 계산하는 거에서 하루 단백질 섭취량이 120정도가 나왔는데 어떤 사람들은 자기 몸무게만큼 먹으라 하고 어떤사람은 1.5배 먹으라 하는데 뭐가 맞는걸까요..? 일단 120그람씩 먹고 있긴 해요 그리고 지방은 35그람 나왔는데 맞춰서 먹기 빡세네요 (아점저 다 먹으면 40 훌쩍 넘음ㅜ),0,2024-09-21T12:38:35Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,아니 추석에 2키로 쪘는데 빼면 또 근육만 빠지는데 어떡하죠,0,2024-09-21T08:57:38Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,채소어디서 사나요 저런거,0,2024-09-23T06:12:56Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,저거 만져보고 싶다,0,2024-09-21T02:43:05Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,굿굿❤,0,2024-09-21T10:24:00Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,저탄ㅗ한번 해볼게요,0,2024-09-24T08:46:52Z
티벳동생,428000,qxMpmVcwHjc,폭식 후 살 안찌는 법 (골든타임),,2024-09-20T13:34:43Z,146157,4429,1빠! 사랑해,0,2024-09-20T13:41:02Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457," 추석 연휴, 다들 뭐하셨는지요? 모두 마무리 잘 하시고, 목금만 화이팅 합시다!!",16,2024-09-18T11:17:03Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,"<a href=""https://www.youtube.com/watch?v=OoU7phvVKHY&amp;t=553"">9:13</a> 우와 메달리스트였자나~~",14,2024-09-18T11:16:55Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,내 기준 스트레스+부족한 수면 이 콜라보가 대박임 고3때 여드름 진짜 제일 심했던 시기 ㅠㅠ,5,2024-09-18T11:44:43Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,모두 마지막까지 즐거운 추석 보내세용..!!,4,2024-09-18T11:18:33Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,형 오늘 마지막 연휴날까지 즐겁게 마무리하시길 !! 영상 잼게보고가잉,1,2024-09-18T12:42:51Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,저도 선크림 안바르고 나가기 1등👍🏻 형님 근데 마지막보고 터졌네요ㅋㅋ 오늘도 좋은 콘텐츠 감솨합니다🎉,1,2024-09-18T15:19:40Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,건성 히터쬐기 태세전환 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,2024-09-18T11:20:58Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,형 다음에는 하루동안 한가지 브랜드 화장품만 써보기 어때요??<br>랜덤으로 돌려서,1,2024-09-18T12:27:55Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,"인생 길게 봤을때 암이 나 뭐 크리뜨는건 모르겠고 일단 당장 데미지 있는 걸로 따지면 흡연이 음주 절대 못이김 ㄹㅇ,,, 음주는 하면 할수록 그냥 몸이 망가지는게 확확 와닿음",0,2024-09-18T11:46:37Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,"으악 추석휴유증 ,,, 아침부터 넘피곤해요,,, 흑 스트레스 ,,, 안받기 넘나 어려운것 ㅜㅜ",0,2024-09-18T23:45:39Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,이런 컨텐츠 너무 좋네요 뭔가 놓치고 있는걸 되돌아 볼수도 있고 재밌고 영상 감삼다!!,0,2024-09-18T13:19:50Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,"1.안맞는 화장품 사용<br>2.손으로 여드름 짜기<br><br>어릴때부터 고등학교 1학년까진 여자들이<br>부러워했고 피부하면 제이름이 거론될 정도로 피부가 좋았었음(비누세안 손으로 얼굴만지기 선크림X 아빠로션 사용등 일체 관리안했음에도 피부 좋았었음)<br><br>그런데 부모님이 생일선물로 처음으로 <br>나름 비싼 학생용 스킨로션을 선물로 주셨고(당시유명했던 브랜드, 분홍생공병) <br>발랐을때 따끔따끔 했었는데 몸에 좋은건<br>맛이 없듯 피부에 좋으니까 그런거라고<br>생각하고 곧 적응이 될줄 알았음<br>그러니깐 단 2주일안에 좁살 및 화농성여드름으로 뒤덥혔으며 이때 더 가속화시킨게 손으로 여드름 만지고 짜기...<br>이 두개 조합으로 대인기피증 생길정도로<br>여드름으로 고생했었고 지금도 피부의 흉터때문에 티동님 따라 열심히 하고있음에도 완전 옛날로 돌아가진 않음<br><br>★화장품 구입할때 올리브영 같은곳 필히 가서 테스트 꼭 해보시고 간지럽다든지 <br>따끔거린다든지 하면 절대 구입하지 말것<br>★여드름 절대 손으로 건들거나 짜지말것",0,2024-09-18T19:06:06Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,"불규칙한 수면, 부족한 수면이 가장 안좋은것같습니다.. 경험상 화장품이나 다른습관은 기본만하고 잘 자는거랑 다른거 다 빡세게 지키고 잘 못자는거랑은  피부가 비교가 안되네요",0,2024-09-18T13:07:33Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,진짜 나만 그런지 모르겠는데 튀김류 후라이팬으로 요리하고나서 안씻고 자면 피부 뭐남,0,2024-09-19T06:57:47Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,비흡자이고 얼굴도 절대 안 만지고 운동도 하는 1인이라... 전 무조건 선크림....,1,2024-09-18T11:32:24Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,횽님..가을시즌 스킨케어 풀템.. 부탁드림니다❤,0,2024-09-19T12:51:00Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,장벽크림 반값 또 언제하나요 ㅠㅜㅠ..,1,2024-09-18T16:49:05Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,피부관리는 끔직이 하는데 금연은 못하겠다….,0,2024-09-18T15:24:51Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,오늘도 잘생기셧네여 형..대박입니다...오늘 영상도 재밌을거같습니다 크..👍,0,2024-09-18T11:28:37Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,상우님 컨텐츠 너무 재밌어요ㅋㅋㅋ 저는 안씻기요... 수분부족해져서 노화+트러블 직빵이에요,0,2024-09-18T11:54:04Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,형님 무지 티셔츠 어디 브랜든지 알 수 있을까요??,2,2024-09-18T12:21:11Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,티벳님은 술 얼마에 한번 드세요?!,1,2024-09-18T13:37:55Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,썬크림 + 잠 안자기~,0,2024-09-18T16:51:10Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,저는 경험상 노화까지는 잘 모르겠지만 피부에 직격타는 술인듯요 진짜 마시면 다음날 바로 피부 다 뒤집어짐...,0,2024-09-18T15:17:16Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,하루종일 잤더니 피부가 뽀송해짐,0,2024-09-18T13:04:58Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,조심해야겠네용👍👍,0,2024-09-18T14:27:08Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,형 가을 피부관리 총정리 급해요 ㅎㅅㅎ,3,2024-09-18T11:17:48Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,"<a href=""https://www.youtube.com/watch?v=OoU7phvVKHY&amp;t=21"">0:21</a> <a href=""https://www.youtube.com/watch?v=OoU7phvVKHY&amp;t=584"">9:44</a> 2편 기다립니다.",4,2024-09-18T11:17:09Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,"휴 다행히 노화 가속화 리스트 에 있는 것 중에 하는 습관이 없어서 다행이예요!!! 악건성 이라 피부노화가 너무 잘 될수 밖에 없는 타입이라, 선크림 + 항산화 비타민 과 항노화 화장품 , 멘탈관리 철저하게 하고, 수면도 앞당겨서 밤11시에 자는데 . 잘못된 습관을 고치고 노화를 막기 위해 열심히 노력을 한 보람이 있네요ㅎㅎ. 더 열심히 해서 30대 에도 지금의 모습을 최대한 잘 유지해보겠습니다ㅎㅎ",1,2024-09-18T11:27:02Z
티벳동생,428000,OoU7phvVKHY,지금 화장품이 중요한 게 아니야.. 피부에 최악인 습관 월드컵,"연휴 마무리 모두 잘 하시길 바랍니다. 내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, ...",2024-09-18T11:16:12Z,29116,457,연휴 때 탄수화물로 송편 닭가슴살로 단백질 이런 식으로 최대한 관리했숩니다 다만.. 디저트는 너무 많이 먹어버렸... 득근!,0,2024-09-18T14:22:28Z
